TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4135E-01  1.0919E-01  1.0919E-01  3.2161E-02  1.0387E+00  8.5169E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.4135E-01  1.2452E-01  1.6839E-02  7.2129E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.3695E+00  9.1543E-01  9.1543E-01  4.5407E-01  1.7493E+00  1.7731E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3695E+00  8.9425E-01  4.7525E-01  1.8134E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.3302E+00  8.7189E-01  8.7189E-01  4.5833E-01  1.8539E+00  1.8736E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3302E+00  8.5268E-01  4.7754E-01  1.9140E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.2586E+00  8.0181E-01  8.0181E-01  4.5679E-01  2.0092E+00  2.0217E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.2586E+00  7.8577E-01  4.7284E-01  2.0610E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  9.6949E-01  6.5675E-01  6.5675E-01  3.1274E-01  1.6794E+00  1.6742E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  9.6949E-01  6.4727E-01  3.2222E-01  1.6968E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9642E-01  4.4950E-01  4.4950E-01  1.4693E-01  1.1528E+00  1.1116E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  5.9642E-01  4.4941E-01  1.4702E-01  1.1096E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.6018E-01  2.6907E-01  2.6907E-01  9.1113E-02  1.1942E+00  1.1013E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  3.6018E-01  2.7715E-01  8.3029E-02  1.0641E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.2929E-01  1.6826E-01  1.6826E-01  6.1027E-02  1.2791E+00  1.1376E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  2.2929E-01  1.8091E-01  4.8379E-02  1.0451E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  1.6033E-01  1.2533E-01  1.2533E-01  3.4999E-02  9.8482E-01  8.1242E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.6033E-01  1.3993E-01  2.0407E-02  7.0793E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.3401E-01  1.0919E-01  1.0919E-01  2.4820E-02  8.0163E-01  6.1459E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3401E-01  1.2452E-01  9.4983E-03  5.1595E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2815E+00  9.1543E-01  9.1543E-01  3.6606E-01  1.4103E+00  1.4340E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.2815E+00  8.9425E-01  3.8724E-01  1.4666E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  1.3440E+00  8.7189E-01  8.7189E-01  4.7207E-01  1.9095E+00  1.9292E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3440E+00  8.5268E-01  4.9129E-01  1.9708E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  1.0881E+00  8.0181E-01  8.0181E-01  2.8631E-01  1.2593E+00  1.2719E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.0881E+00  7.8577E-01  3.0235E-01  1.2965E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  8.3993E-01  6.5675E-01  6.5675E-01  1.8318E-01  9.8365E-01  9.7850E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  8.3993E-01  6.4727E-01  1.9265E-01  9.9142E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  5.8205E-01  4.4950E-01  4.4950E-01  1.3256E-01  1.0400E+00  9.9889E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  5.8205E-01  4.4941E-01  1.3265E-01  9.9696E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.6287E-01  2.6907E-01  2.6907E-01 -6.1957E-03 -8.1208E-02 -1.7410E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  2.6287E-01  2.7715E-01 -1.4279E-02 -1.7165E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.0758E-01  1.6826E-01  1.6826E-01  3.9317E-02  8.2405E-01  6.8253E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  2.0758E-01  1.8091E-01  2.6668E-02  6.2405E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  2.1945E-01  1.2533E-01  1.2533E-01  9.4118E-02  2.6483E+00  2.4759E+00  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  2.1945E-01  1.3993E-01  7.9526E-02  2.1838E+00
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.3565E-01  1.0919E-01  1.0919E-01  2.6460E-02  8.5459E-01  6.6756E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3565E-01  1.2452E-01  1.1138E-02  5.6183E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  8.9192E-01  9.1543E-01  9.1543E-01 -2.3511E-02 -9.0578E-02 -6.6812E-02  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  8.9192E-01  8.9425E-01 -2.3318E-03 -6.8533E-02
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  8.8158E-01  8.7189E-01  8.7189E-01  9.6930E-03  3.9207E-02  5.8915E-02  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  8.8158E-01  8.5268E-01  2.8905E-02  5.9931E-02
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.2617E-01  8.0181E-01  8.0181E-01  2.4361E-02  1.0715E-01  1.1972E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  8.2617E-01  7.8577E-01  4.0404E-02  1.2169E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  6.6214E-01  6.5675E-01  6.5675E-01  5.3874E-03  2.8930E-02  2.3782E-02  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  6.6214E-01  6.4727E-01  1.4864E-02  2.3468E-02
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  4.7451E-01  4.4950E-01  4.4950E-01  2.5009E-02  1.9622E-01  1.5509E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  4.7451E-01  4.4941E-01  2.5099E-02  1.5376E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  2.6115E-01  2.6907E-01  2.6907E-01 -7.9218E-03 -1.0383E-01 -1.9672E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  2.6115E-01  2.7715E-01 -1.6006E-02 -1.9357E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.6630E-01  1.6826E-01  1.6826E-01 -1.9598E-03 -4.1076E-02 -1.8259E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.6630E-01  1.8091E-01 -1.4608E-02 -1.7636E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3867E-01  1.2533E-01  1.2533E-01  1.3339E-02  3.7534E-01  2.0295E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3867E-01  1.3993E-01 -1.2526E-03  1.6721E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0349E-01  1.0919E-01  1.0919E-01 -5.7025E-03 -1.8418E-01 -3.7121E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.0349E-01  1.2452E-01 -2.1024E-02 -3.3780E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  8.7308E-01  9.1543E-01  9.1543E-01 -4.2348E-02 -1.6315E-01 -1.3938E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  8.7308E-01  8.9425E-01 -2.1168E-02 -1.4276E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  7.9334E-01  8.7189E-01  8.7189E-01 -7.8553E-02 -3.1774E-01 -2.9803E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  7.9334E-01  8.5268E-01 -5.9341E-02 -3.0477E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  7.2847E-01  8.0181E-01  8.0181E-01 -7.3340E-02 -3.2258E-01 -3.1001E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  7.2847E-01  7.8577E-01 -5.7297E-02 -3.1647E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  6.1890E-01  6.5675E-01  6.5675E-01 -3.7856E-02 -2.0328E-01 -2.0843E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  6.1890E-01  6.4727E-01 -2.8379E-02 -2.1196E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  4.6043E-01  4.4950E-01  4.4950E-01  1.0937E-02  8.5809E-02  4.4677E-02  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  4.6043E-01  4.4941E-01  1.1026E-02  4.3423E-02
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  2.6598E-01  2.6907E-01  2.6907E-01 -3.0844E-03 -4.0428E-02 -1.3332E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  2.6598E-01  2.7715E-01 -1.1168E-02 -1.3214E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.6205E-01  1.6826E-01  1.6826E-01 -6.2108E-03 -1.3017E-01 -2.7169E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.6205E-01  1.8091E-01 -1.8859E-02 -2.5880E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.3142E-01  1.2533E-01  1.2533E-01  6.0829E-03  1.7116E-01 -1.2305E-03  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3142E-01  1.3993E-01 -8.5088E-03 -1.3932E-02
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0195E-01  1.0919E-01  1.0919E-01 -7.2417E-03 -2.3389E-01 -4.2092E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.0195E-01  1.2452E-01 -2.2563E-02 -3.8085E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  8.2148E-01  9.1543E-01  9.1543E-01 -9.3947E-02 -3.6193E-01 -3.3817E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  8.2148E-01  8.9425E-01 -7.2767E-02 -3.4609E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  7.8344E-01  8.7189E-01  8.7189E-01 -8.8448E-02 -3.5776E-01 -3.3806E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  7.8344E-01  8.5268E-01 -6.9235E-02 -3.4566E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  7.4056E-01  8.0181E-01  8.0181E-01 -6.1247E-02 -2.6939E-01 -2.5682E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  7.4056E-01  7.8577E-01 -4.5204E-02 -2.6223E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  6.3363E-01  6.5675E-01  6.5675E-01 -2.3124E-02 -1.2417E-01 -1.2932E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  6.3363E-01  6.4727E-01 -1.3647E-02 -1.3176E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  4.3082E-01  4.4950E-01  4.4950E-01 -1.8674E-02 -1.4651E-01 -1.8765E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  4.3082E-01  4.4941E-01 -1.8585E-02 -1.8873E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.6650E-01  2.6907E-01  2.6907E-01 -2.5713E-03 -3.3703E-02 -1.2659E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  2.6650E-01  2.7715E-01 -1.0655E-02 -1.2563E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6257E-01  1.6826E-01  1.6826E-01 -5.6978E-03 -1.1942E-01 -2.6094E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.6257E-01  1.8091E-01 -1.8346E-02 -2.4885E-01
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3186E-01  1.2533E-01  1.2533E-01  6.5227E-03  1.8354E-01  1.1144E-02  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  1.3186E-01  1.3993E-01 -8.0690E-03 -2.9537E-03
  1.0000E+01  2.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  9.7115E-02  1.0919E-01  1.0919E-01 -1.2079E-02 -3.9013E-01 -5.7716E-01  9.1542E-01  1.0028E-01  1.5236E-02  9.5975E-01  8.9424E-01  1.1600E-01  1.5236E-02  9.5973E-01  8.9045E-01  2.3408E-02 -1.4566E-01  2.9613E-05  2.6224E-05  9.7115E-02  1.2452E-01 -2.7401E-02 -5.1616E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  1.2894E+00  1.0030E+00  1.0030E+00  2.8643E-01  1.0071E+00  1.0668E+00  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  1.2894E+00  9.7070E-01  3.1874E-01  1.1001E+00
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  7.6208E-04  1.1983E+00  9.6966E-01  9.6966E-01  2.2860E-01  8.3142E-01  8.8766E-01  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  1.1983E+00  9.3953E-01  2.5873E-01  9.1406E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.2862E-03  1.0488E+00  8.9710E-01  8.9710E-01  1.5169E-01  5.9632E-01  6.4445E-01  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  1.0488E+00  8.7172E-01  1.7707E-01  6.6128E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.8587E-03  8.1468E-01  7.1947E-01  7.1947E-01  9.5210E-02  4.6670E-01  4.9068E-01  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  8.1468E-01  7.0574E-01  1.0895E-01  4.9828E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.0576E-02  3.8444E-01  4.5468E-01  4.5468E-01 -7.0242E-02 -5.4482E-01 -5.7595E-01  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  3.8444E-01  4.5831E-01 -7.3870E-02 -5.7259E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.1728E-02  2.8413E-01  2.5301E-01  2.5301E-01  3.1124E-02  4.3384E-01  3.2288E-01  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  2.8413E-01  2.6986E-01  1.4275E-02  2.9723E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  1.8519E-01  1.2984E-01  1.6418E-01  1.6418E-01 -3.4336E-02 -7.3758E-01 -9.1647E-01  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  1.2984E-01  1.8684E-01 -5.7004E-02 -8.0952E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  1.0000E+00  1.0000E+00  5.5556E-01  9.9790E-02  1.3456E-01  1.3456E-01 -3.4767E-02 -9.1124E-01 -1.1253E+00  1.0030E+00  1.2197E-01  1.3240E-02  1.1333E+00  9.7069E-01  1.4740E-01  1.3240E-02  1.1332E+00  8.7840E-01  3.2749E-02 -1.8937E-01 -9.3430E-06  4.0074E-05  9.9790E-02  1.5916E-01 -5.9374E-02 -9.5575E-01
