TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  1.9444E+01  2.8402E-01  2.9726E-01  2.9726E-01 -1.3240E-02 -1.5217E-01 -1.5217E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.8402E-01  2.9726E-01 -1.3240E-02 -1.5217E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  5.8333E+01  2.5971E-01  2.7191E-01  2.7191E-01 -1.2208E-02 -1.5338E-01 -1.5338E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5971E-01  2.7191E-01 -1.2208E-02 -1.5338E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  0.0000E+00  1.0395E+00  1.0883E+00  1.0883E+00 -4.8800E-02 -1.5319E-01 -1.5319E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0395E+00  1.0883E+00 -4.8800E-02 -1.5319E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  2.6673E-02  1.3123E+00  1.0858E+00  1.0858E+00  2.2649E-01  7.1264E-01  7.1264E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3123E+00  1.0858E+00  2.2649E-01  7.1264E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  8.0018E-02  5.6649E-01  1.0773E+00  1.0773E+00 -5.1082E-01 -1.6199E+00 -1.6199E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6649E-01  1.0773E+00 -5.1082E-01 -1.6199E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  2.4005E-01  9.4955E-01  1.0414E+00  1.0414E+00 -9.1860E-02 -3.0135E-01 -3.0135E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4955E-01  1.0414E+00 -9.1860E-02 -3.0135E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  7.2016E-01  5.0453E-01  9.1342E-01  9.1342E-01 -4.0889E-01 -1.5293E+00 -1.5293E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0453E-01  9.1342E-01 -4.0889E-01 -1.5293E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  2.1605E+00  4.5757E-01  6.3832E-01  6.3832E-01 -1.8075E-01 -9.6741E-01 -9.6741E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5757E-01  6.3832E-01 -1.8075E-01 -9.6741E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  6.4815E+00  2.9279E-01  3.9359E-01  3.9359E-01 -1.0080E-01 -8.7495E-01 -8.7495E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9279E-01  3.9359E-01 -1.0080E-01 -8.7495E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  1.9444E+01  2.8169E-01  2.9726E-01  2.9726E-01 -1.5572E-02 -1.7897E-01 -1.7897E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.8169E-01  2.9726E-01 -1.5572E-02 -1.7897E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  5.8333E+01  2.3084E-01  2.7191E-01  2.7191E-01 -4.1077E-02 -5.1610E-01 -5.1610E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3084E-01  2.7191E-01 -4.1077E-02 -5.1610E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  7.2715E-01  1.0883E+00  1.0883E+00 -3.6114E-01 -1.1337E+00 -1.1337E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2715E-01  1.0883E+00 -3.6114E-01 -1.1337E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.6673E-02  6.5099E-01  1.0858E+00  1.0858E+00 -4.3482E-01 -1.3681E+00 -1.3681E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5099E-01  1.0858E+00 -4.3482E-01 -1.3681E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  8.0018E-02  6.0702E-01  1.0773E+00  1.0773E+00 -4.7029E-01 -1.4914E+00 -1.4914E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0702E-01  1.0773E+00 -4.7029E-01 -1.4914E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.4005E-01  6.8951E-01  1.0414E+00  1.0414E+00 -3.5190E-01 -1.1544E+00 -1.1544E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8951E-01  1.0414E+00 -3.5190E-01 -1.1544E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  7.2016E-01  5.2863E-01  9.1342E-01  9.1342E-01 -3.8480E-01 -1.4392E+00 -1.4392E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2863E-01  9.1342E-01 -3.8480E-01 -1.4392E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.1605E+00  4.1893E-01  6.3832E-01  6.3832E-01 -2.1939E-01 -1.1742E+00 -1.1742E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1893E-01  6.3832E-01 -2.1939E-01 -1.1742E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  6.4815E+00  3.0068E-01  3.9359E-01  3.9359E-01 -9.2917E-02 -8.0652E-01 -8.0652E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0068E-01  3.9359E-01 -9.2917E-02 -8.0652E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  1.9444E+01  2.7858E-01  2.9726E-01  2.9726E-01 -1.8681E-02 -2.1470E-01 -2.1470E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7858E-01  2.9726E-01 -1.8681E-02 -2.1470E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  5.8333E+01  2.2884E-01  2.7191E-01  2.7191E-01 -4.3075E-02 -5.4121E-01 -5.4121E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2884E-01  2.7191E-01 -4.3075E-02 -5.4121E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  8.0411E-01  1.0883E+00  1.0883E+00 -2.8418E-01 -8.9210E-01 -8.9210E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0411E-01  1.0883E+00 -2.8418E-01 -8.9210E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.6673E-02  1.0216E+00  1.0858E+00  1.0858E+00 -6.4175E-02 -2.0192E-01 -2.0192E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0216E+00  1.0858E+00 -6.4175E-02 -2.0192E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  8.0018E-02  9.5674E-01  1.0773E+00  1.0773E+00 -1.2057E-01 -3.8236E-01 -3.8236E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5674E-01  1.0773E+00 -1.2057E-01 -3.8236E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.4005E-01  1.1595E+00  1.0414E+00  1.0414E+00  1.1811E-01  3.8748E-01  3.8748E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1595E+00  1.0414E+00  1.1811E-01  3.8748E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  7.2016E-01  7.9856E-01  9.1342E-01  9.1342E-01 -1.1486E-01 -4.2960E-01 -4.2960E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9856E-01  9.1342E-01 -1.1486E-01 -4.2960E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.1605E+00  8.0305E-01  6.3832E-01  6.3832E-01  1.6473E-01  8.8165E-01  8.8165E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0305E-01  6.3832E-01  1.6473E-01  8.8165E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  6.4815E+00  3.9021E-01  3.9359E-01  3.9359E-01 -3.3853E-03 -2.9385E-02 -2.9385E-02  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9021E-01  3.9359E-01 -3.3853E-03 -2.9385E-02
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  1.9444E+01  3.1059E-01  2.9726E-01  2.9726E-01  1.3325E-02  1.5314E-01  1.5314E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1059E-01  2.9726E-01  1.3325E-02  1.5314E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  5.8333E+01  2.3865E-01  2.7191E-01  2.7191E-01 -3.3263E-02 -4.1793E-01 -4.1793E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3865E-01  2.7191E-01 -3.3263E-02 -4.1793E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  7.6846E-01  1.0883E+00  1.0883E+00 -3.1983E-01 -1.0040E+00 -1.0040E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6846E-01  1.0883E+00 -3.1983E-01 -1.0040E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.6673E-02  9.0252E-01  1.0858E+00  1.0858E+00 -1.8329E-01 -5.7670E-01 -5.7670E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0252E-01  1.0858E+00 -1.8329E-01 -5.7670E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  8.0018E-02  8.1351E-01  1.0773E+00  1.0773E+00 -2.6380E-01 -8.3658E-01 -8.3658E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1351E-01  1.0773E+00 -2.6380E-01 -8.3658E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.4005E-01  1.4503E+00  1.0414E+00  1.0414E+00  4.0885E-01  1.3412E+00  1.3412E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4503E+00  1.0414E+00  4.0885E-01  1.3412E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  7.2016E-01  7.6590E-01  9.1342E-01  9.1342E-01 -1.4752E-01 -5.5176E-01 -5.5176E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6590E-01  9.1342E-01 -1.4752E-01 -5.5176E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.1605E+00  1.1170E+00  6.3832E-01  6.3832E-01  4.7873E-01  2.5623E+00  2.5623E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1170E+00  6.3832E-01  4.7873E-01  2.5623E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  6.4815E+00  3.8573E-01  3.9359E-01  3.9359E-01 -7.8680E-03 -6.8294E-02 -6.8294E-02  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8573E-01  3.9359E-01 -7.8680E-03 -6.8294E-02
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  1.9444E+01  3.4410E-01  2.9726E-01  2.9726E-01  4.6839E-02  5.3831E-01  5.3831E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4410E-01  2.9726E-01  4.6839E-02  5.3831E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  5.8333E+01  2.2798E-01  2.7191E-01  2.7191E-01 -4.3936E-02 -5.5203E-01 -5.5203E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2798E-01  2.7191E-01 -4.3936E-02 -5.5203E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  8.0475E-01  1.0883E+00  1.0883E+00 -2.8354E-01 -8.9009E-01 -8.9009E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0475E-01  1.0883E+00 -2.8354E-01 -8.9009E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.6673E-02  8.0134E-01  1.0858E+00  1.0858E+00 -2.8447E-01 -8.9505E-01 -8.9505E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0134E-01  1.0858E+00 -2.8447E-01 -8.9505E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  8.0018E-02  7.4819E-01  1.0773E+00  1.0773E+00 -3.2912E-01 -1.0437E+00 -1.0437E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4819E-01  1.0773E+00 -3.2912E-01 -1.0437E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.4005E-01  1.6294E+00  1.0414E+00  1.0414E+00  5.8794E-01  1.9288E+00  1.9288E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6294E+00  1.0414E+00  5.8794E-01  1.9288E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  7.2016E-01  1.1950E+00  9.1342E-01  9.1342E-01  2.8154E-01  1.0530E+00  1.0530E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1950E+00  9.1342E-01  2.8154E-01  1.0530E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.1605E+00  9.9068E-01  6.3832E-01  6.3832E-01  3.5236E-01  1.8859E+00  1.8859E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9068E-01  6.3832E-01  3.5236E-01  1.8859E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  6.4815E+00  3.6225E-01  3.9359E-01  3.9359E-01 -3.1349E-02 -2.7211E-01 -2.7211E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6225E-01  3.9359E-01 -3.1349E-02 -2.7211E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  1.9444E+01  3.6075E-01  2.9726E-01  2.9726E-01  6.3489E-02  7.2967E-01  7.2967E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6075E-01  2.9726E-01  6.3489E-02  7.2967E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  5.8333E+01  2.6235E-01  2.7191E-01  2.7191E-01 -9.5689E-03 -1.2023E-01 -1.2023E-01  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  1.0883E+00  2.6429E-01  1.8863E+00  1.3622E+00  7.5715E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6235E-01  2.7191E-01 -9.5689E-03 -1.2023E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  8.2030E-01  1.0140E+00  1.0140E+00 -1.9368E-01 -6.5256E-01 -6.5256E-01  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  8.7864E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2030E-01  1.0140E+00 -1.9368E-01 -6.5256E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  7.6208E-04  6.6948E-01  9.9794E-01  9.9794E-01 -3.2846E-01 -1.1245E+00 -1.1245E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  8.7864E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6948E-01  9.9794E-01 -3.2846E-01 -1.1245E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.2862E-03  6.8610E-01  9.5430E-01  9.5430E-01 -2.6820E-01 -9.6017E-01 -9.6017E-01  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  8.7864E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8610E-01  9.5430E-01 -2.6820E-01 -9.6017E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.8587E-03  6.8318E-01  8.1849E-01  8.1849E-01 -1.3531E-01 -5.6481E-01 -5.6481E-01  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  8.7864E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8318E-01  8.1849E-01 -1.3531E-01 -5.6481E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.0576E-02  4.0198E-01  5.4717E-01  5.4717E-01 -1.4519E-01 -9.0655E-01 -9.0655E-01  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  8.7864E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0198E-01  5.4717E-01 -1.4519E-01 -9.0655E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.1728E-02  2.3183E-01  2.9085E-01  2.9085E-01 -5.9022E-02 -6.9328E-01 -6.9328E-01  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  8.7864E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3183E-01  2.9085E-01 -5.9022E-02 -6.9328E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  1.8519E-01  1.3552E-01  1.7290E-01  1.7290E-01 -3.7379E-02 -7.3857E-01 -7.3857E-01  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  1.0140E+00  1.2305E-01  1.9047E-02  1.2424E+00  8.7864E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3552E-01  1.7290E-01 -3.7379E-02 -7.3857E-01
